id,name,image_url,brand,product_source_url,description,price,giftsource_url,start_url
dfe05a1f-1777-4492-bf66-c152124ba325,"
The Love Sweater from Little Beast
",https://helios-i.mashable.com/imagery/roundup-products/01Ofr1KzhWdcrr6ix9E4wpl/product-image.fill.size_413x232.v1675203100.png,Credit: Little Beast / Mashable composite,https://zdcs.link/1yK45?cd36=Standard&t=gift_guide&m=gift-guide-list&e=product-tile&i=offer-title&el=The%20Love%20Sweater%20from%20Little%20Beast&cd62=roundup&cd63=03xauDOnsapupJP41NKgPs4&short_url=1yK45&u=https%3A%2F%2Fmashable.com%2Fgifts%2Fvalentines-day-gifts-boyfriend&p=1,"
This festive sweater from the trendy-on-TikTok dog clothing brand Little Beast is made from soft acrylic yarn and available in seven different sizes. (There are a dozen other patterns available if you don't want to stay on-theme.) A friendly PSA that there are matching socks for humans.
","
$65",https://mashable.com/gifts/valentines-day-gifts-boyfriend,https://mashable.com/gifts/valentines-day-gifts-boyfriend
d2906d6b-b71b-4fac-8124-5450f916afe1,"
A Valentine's Day couple's bundle
",https://helios-i.mashable.com/imagery/roundup-products/079B8YdkpJO427QOUxLSGww/product-image.fill.size_413x232.v1644439817.jpg,Credit: LOVEHONEY,https://zdcs.link/gND7B?cd36=Standard&t=gift_guide&m=gift-guide-list&e=product-tile&i=offer-title&el=A%20Valentine%27s%20Day%20couple%27s%20bundle&cd62=roundup&cd63=03PiHZKZpXVgFno4tztwPuT&short_url=gND7B&u=https%3A%2F%2Fmashable.com%2Fgifts%2Fsexy-valentines-day-gifts&p=1,"
Why be subtle? This ten-piece ""couple's bundle"" from Lovehoney includes two vibrators, four cock rings, kegel balls, a penis stroker, anal beads, and a butt plug — it's basically the super sexy version of the 12 Days of Christmas. Plus, all these toys are rechargeable and waterproof, so you won't have to worry about keeping batteries on hand or staying away from a romantic bath.&nbsp;
","
$124.99",https://mashable.com/gifts/sexy-valentines-day-gifts,https://mashable.com/gifts/sexy-valentines-day-gifts
f36ff6ee-ecb1-4242-9c28-bbe863e10df3,"
A Bloomscape plant
",https://helios-i.mashable.com/imagery/roundup-products/06J5FlrWbpX5BcUhNCNb7OU/product-image.fill.size_413x232.v1681316048.png,Credit: Bloomscape,https://zdcs.link/jkqor?cd36=Standard&t=gift_guide&m=gift-guide-list&e=product-tile&i=offer-title&el=A%20Bloomscape%20plant&cd62=roundup&cd63=03PGhKIKSovOLGKI9i6idFL&short_url=jkqor&u=https%3A%2F%2Fmashable.com%2Fgifts%2Fbest-mothers-day-gifts-under-50-dollars&p=20,"
Or hey, maybe she's bouquet-ed out. Bloomscape is a Mashable's Choice Award-winning online plant store that ships its healthy, already-potted greenery with detailed care instructions and offers 24/7 customer service; Mashable contributor Michelle Rostamian said it ""gave me the confidence I needed to become a good plant mom."" Prices start at $39.
","
See",https://mashable.com/gifts/best-mothers-day-gifts-under-50-dollars,https://mashable.com/gifts/best-mothers-day-gifts-under-50-dollars
fe1eafd1-960c-45b1-b2c6-23138772b772,"
A paint-by-number kit
",https://helios-i.mashable.com/imagery/roundup-products/06oF0Vi8c96DkxIrOkBnBz2/product-image.fill.size_413x232.v1681404673.png,Credit: Mondo Llama,https://zdcs.link/0bAlp?cd36=Standard&t=gift_guide&m=gift-guide-list&e=product-tile&i=offer-title&el=A%20paint-by-number%20kit&cd62=roundup&cd63=03PGhKIKSovOLGKI9i6idFL&short_url=0bAlp&u=https%3A%2F%2Fmashable.com%2Fgifts%2Fbest-mothers-day-gifts-under-50-dollars&p=21,"
Pair some paint-by-number kits with a bottle of her favorite wine for a DIY paint and sip night. This beginner-friendly set from Target's in-house arts and crafts brand includes four preprinted canvas boards, 24 miniature pots of acrylic paint, and two paintbrushes. (We've linked to one with floral designs; there's another version that's jungle-themed.)
","
$10",https://mashable.com/gifts/best-mothers-day-gifts-under-50-dollars,https://mashable.com/gifts/best-mothers-day-gifts-under-50-dollars
16b906b1-d684-42af-9039-6cb6609cf101,"
A Build Your Own Door Sign from Darling Door Decor
",https://helios-i.mashable.com/imagery/roundup-products/033DQ6IlxhvOEZJhEDHF03T/product-image.fill.size_413x232.v1681252260.png,Credit: Darling Door Decor / Mashable Composite,https://zdcs.link/2yokE?cd36=Standard&t=gift_guide&m=gift-guide-list&e=product-tile&i=offer-title&el=A%20Build%20Your%20Own%20Door%20Sign%20from%20Darling%20Door%20Decor&cd62=roundup&cd63=03PGhKIKSovOLGKI9i6idFL&short_url=2yokE&u=https%3A%2F%2Fmashable.com%2Fgifts%2Fbest-mothers-day-gifts-under-50-dollars&p=22,"
Senior reviews editor Miller Kern saw Darling Door Decor's build-your-own door sign kit on TikTok around the holidays and bought it for her mom, who's now obsessed with it. You can customize the birch wood base ($40) with interchangeable, magnetic inserts for different seasons and occasions — those are sold separately for $6 to $12.
","
See",https://mashable.com/gifts/best-mothers-day-gifts-under-50-dollars,https://mashable.com/gifts/best-mothers-day-gifts-under-50-dollars
79e7e093-a8b8-4569-9560-4001ed40ba0a,"
A Scrunchie and Bandana Set from The Foggy Dog
",https://helios-i.mashable.com/imagery/roundup-products/02WbKNhNVRwtHQONqv7iecm/product-image.fill.size_413x232.v1681247348.png,Credit: The Foggy Dog,https://zdcs.link/6KZLY?cd36=Standard&t=gift_guide&m=gift-guide-list&e=product-tile&i=offer-title&el=A%20Scrunchie%20and%20Bandana%20Set%20from%20The%20Foggy%20Dog&cd62=roundup&cd63=03PGhKIKSovOLGKI9i6idFL&short_url=6KZLY&u=https%3A%2F%2Fmashable.com%2Fgifts%2Fbest-mothers-day-gifts-under-50-dollars&p=23,"
The Foggy Dog's impossibly cute matching sets come with a cotton scrunchie for your favorite dog mom and a durable bandana for her favorite pooch. They come in 17 patterns and can be personalized with embroidery for $13 more. (Bonus: TFD donates half a pound of dog food to a rescue shelter for every purchase.)
 ","
$37",https://mashable.com/gifts/best-mothers-day-gifts-under-50-dollars,https://mashable.com/gifts/best-mothers-day-gifts-under-50-dollars
908b51e9-3880-457e-aded-1a3e1c8f8963,"
New Balance 550s
",https://helios-i.mashable.com/imagery/roundup-products/05mji3BZ3bSsa8J8kHpgEeQ/product-image.fill.size_413x232.v1675200996.png,Credit: New Balance,https://zdcs.link/GXvdK?cd36=Standard&t=gift_guide&m=gift-guide-list&e=product-tile&i=offer-title&el=New%20Balance%20550s&cd62=roundup&cd63=03xauDOnsapupJP41NKgPs4&short_url=GXvdK&u=https%3A%2F%2Fmashable.com%2Fgifts%2Fvalentines-day-gifts-boyfriend&p=2,"
Inspired by basketball styles of the '80s and '90s, New Balance 550s are the latest must-have for anyone into sneakers — they're the epitome of ""cool dad shoes."" The all-white ones are classics, but you'll get brownie points if you grab your boyfriend a pair in a limited-edition colorway.
","
$109.99",https://mashable.com/gifts/valentines-day-gifts-boyfriend,https://mashable.com/gifts/valentines-day-gifts-boyfriend
a1e8df0d-26e0-4210-8a3a-7c5053708b10,"
A Scentbird subscription
",https://helios-i.mashable.com/imagery/roundup-products/0320HcjUaRE8KqB695Of9c9/product-image.fill.size_413x232.v1674856903.png,Credit: Scentbird,https://zdcs.link/jM3X2?cd36=Standard&t=gift_guide&m=gift-guide-list&e=product-tile&i=offer-title&el=A%20Scentbird%20subscription&cd62=roundup&cd63=03xauDOnsapupJP41NKgPs4&short_url=jM3X2&u=https%3A%2F%2Fmashable.com%2Fgifts%2Fvalentines-day-gifts-boyfriend&p=3,"
Cologne is a classic Valentine’s Day gift, but shopping for someone's just-right fragrance can be difficult. Sign your guy up for Scentbird and he'll get samples of scents from luxury brands like Givenchy, Tom Ford, and Bentley shipped to his doorstep every month.
","
$16.95",https://mashable.com/gifts/valentines-day-gifts-boyfriend,https://mashable.com/gifts/valentines-day-gifts-boyfriend
7f2ffb73-c10f-4625-87ae-dacc1d3b0bd4,"
A really nice leather wallet
",https://helios-i.mashable.com/imagery/roundup-products/00GixFiAOR3cv7Xgp9mXSIS/product-image.fill.size_413x232.v1675199892.png,Credit: Comme des Garçons / Mashable composite,https://zdcs.link/3yj3K?cd36=Standard&t=gift_guide&m=gift-guide-list&e=product-tile&i=offer-title&el=A%20really%20nice%20leather%20wallet&cd62=roundup&cd63=03xauDOnsapupJP41NKgPs4&short_url=3yj3K&u=https%3A%2F%2Fmashable.com%2Fgifts%2Fvalentines-day-gifts-boyfriend&p=4,"
Made from soft Spanish leather with no obnoxious branding, this Comme des Garçons zippered wallet is a versatile accessory that'll last him decades. Its contains four card slots, two slip pockets, an interior cash pocket, and a snappable coin pouch.
","
$289",https://mashable.com/gifts/valentines-day-gifts-boyfriend,https://mashable.com/gifts/valentines-day-gifts-boyfriend
ab80d9ce-eddc-4e63-8258-3cbb68ac9fae,"
A wedge for the bed
",https://helios-i.mashable.com/imagery/roundup-products/04m9EgJADimgcGe80HFrQnw/product-image.fill.size_413x232.v1644439813.png,Credit: ELLA PARADIS,https://zdcs.link/4e6jG?cd36=Standard&t=gift_guide&m=gift-guide-list&e=product-tile&i=offer-title&el=A%20wedge%20for%20the%20bed&cd62=roundup&cd63=03PiHZKZpXVgFno4tztwPuT&short_url=4e6jG&u=https%3A%2F%2Fmashable.com%2Fgifts%2Fsexy-valentines-day-gifts&p=2,"
Is it a decorative pillow? Is it a sex toy? It's both. The Liberator Heart Wedge takes pillow talk to a whole new level, acting as a prop that can allow for deeper penetration and access to the coveted G-spot. It's also super cute and your mom will probably ask where you got it when she visits.
","
$89",https://mashable.com/gifts/sexy-valentines-day-gifts,https://mashable.com/gifts/sexy-valentines-day-gifts
3e51e297-03ca-4c0b-baa5-d26e6d1bbbe8,"
CBD bath salts
",https://helios-i.mashable.com/imagery/roundup-products/06b3PPH8nMlsb2RmltWMOkS/product-image.fill.size_413x232.v1644439815.png,Credit: LORD JONES,https://zdcs.link/lMv1W?cd36=Standard&t=gift_guide&m=gift-guide-list&e=product-tile&i=offer-title&el=CBD%20bath%20salts&cd62=roundup&cd63=03PiHZKZpXVgFno4tztwPuT&short_url=lMv1W&u=https%3A%2F%2Fmashable.com%2Fgifts%2Fsexy-valentines-day-gifts&p=3,"
Valentine's Day is full of pressure to perform. A bath enhanced with CBD bath salts feels luxurious, will make both partners smell delish, and melt away tension to cultivate an atmosphere where both of you feel relaxed and ready to go. This container from Lord Jones does not contain THC and will not get you high.
","
$50",https://mashable.com/gifts/sexy-valentines-day-gifts,https://mashable.com/gifts/sexy-valentines-day-gifts
849f2f2d-bb73-4540-86b5-a1904cba2897,"
A mini projector
",https://helios-i.mashable.com/imagery/roundup-products/03BXelS7ABYuEVQ08Qa7eoy/product-image.fill.size_413x232.v1644439815.png,Credit: KODAK,https://zdcs.link/OKRm8?cd36=Standard&t=gift_guide&m=gift-guide-list&e=product-tile&i=offer-title&el=A%20mini%20projector&cd62=roundup&cd63=03PiHZKZpXVgFno4tztwPuT&short_url=OKRm8&u=https%3A%2F%2Fmashable.com%2Fgifts%2Fsexy-valentines-day-gifts&p=4,"
Instead of trying to lounge on an uncomfortable couch, turn the bedroom into a cozy personal theatre with a mini projector. The pocket-sized Kodak Luma can play content via USB or screen mirroring and can project your adult film of choice (or The Office) onto any surface.
","
$219.99",https://mashable.com/gifts/sexy-valentines-day-gifts,https://mashable.com/gifts/sexy-valentines-day-gifts
708dc479-48d6-4114-b21b-376d4ec363df,"
A gold-plated vibrator
",https://helios-i.mashable.com/imagery/roundup-products/06pWm6yRek4xq3CJUBlRxU9/product-image.fill.size_413x232.v1644439813.png,Credit: LOVE CRAVE,https://zdcs.link/6L582?cd36=Standard&t=gift_guide&m=gift-guide-list&e=product-tile&i=offer-title&el=A%20gold-plated%20vibrator&cd62=roundup&cd63=03PiHZKZpXVgFno4tztwPuT&short_url=6L582&u=https%3A%2F%2Fmashable.com%2Fgifts%2Fsexy-valentines-day-gifts&p=5,"
Gold jewelry? Please. Gold sex toys are the new ""it"" gift, and the 24k gold-plated Vesper vibrator (also available in silver and rose gold) doubles as a surprisingly elegant necklace for fun on the go. Its four speeds and two modes are virtually silent, so no one will know what you're up to. Get a custom message engraved for an extra $10.
","
$149",https://mashable.com/gifts/sexy-valentines-day-gifts,https://mashable.com/gifts/sexy-valentines-day-gifts
7eef3e45-0f20-4d82-bbb4-39d8b90e69e9,"
A massage candle
",https://helios-i.mashable.com/imagery/roundup-products/004RtYxyN0jZeBSduZTbloX/product-image.fill.size_413x232.v1644439815.png,Credit: MAUDE,https://zdcs.link/rebDn?cd36=Standard&t=gift_guide&m=gift-guide-list&e=product-tile&i=offer-title&el=A%20massage%20candle&cd62=roundup&cd63=03PiHZKZpXVgFno4tztwPuT&short_url=rebDn&u=https%3A%2F%2Fmashable.com%2Fgifts%2Fsexy-valentines-day-gifts&p=6,"
Everyone! Deserves! Foreplay! Though getting the juices flowing pre-sex shouldn't be optional, you do have some choices for how to mix it up. Massage oil candles have all the benefits of hot wax, but they won't scald skin. Maude's burn no. 1 candle has plenty of&nbsp;5-star reviews, with folks citing its sensual scents and skin-softening ingredients like jojoba.
","
$30",https://mashable.com/gifts/sexy-valentines-day-gifts,https://mashable.com/gifts/sexy-valentines-day-gifts
430144b2-0a09-4261-9f55-1fdf06068ac3,"
Roller Coaster Bullet Vibrator
",https://helios-i.mashable.com/imagery/roundup-products/02z2g0zmEPhfj2jfTjgC5Kc/product-image.fill.size_413x232.v1644439818.png,Credit: HIMS,https://zdcs.link/jBN4P?cd36=Standard&t=gift_guide&m=gift-guide-list&e=product-tile&i=offer-title&el=Roller%20Coaster%20Bullet%20Vibrator&cd62=roundup&cd63=03PiHZKZpXVgFno4tztwPuT&short_url=jBN4P&u=https%3A%2F%2Fmashable.com%2Fgifts%2Fsexy-valentines-day-gifts&p=7,"
Sometimes the best sexy gift is the most straightforward one. This bullet vibrator is less than five inches long, USB-rechargeable, and waterproof — and, as with all vibrators, it can be used solo or with a partner. In honor of Valentine's Day, save 20% on vibrators from Hims.
","
$74",https://mashable.com/gifts/sexy-valentines-day-gifts,https://mashable.com/gifts/sexy-valentines-day-gifts
9db4bf9c-df41-4ef8-b3bb-b154210200e7,"
A cat backpack
",https://helios-i.mashable.com/imagery/roundup-products/04e4Ynb7Jdvo0nwcaEho7MK/product-image.fill.size_413x232.v1681332955.png,Credit: COVONO,https://zdcs.link/EXkK4?cd36=Standard&t=gift_guide&m=gift-guide-list&e=product-tile&i=offer-title&el=A%20cat%20backpack&cd62=roundup&cd63=03PGhKIKSovOLGKI9i6idFL&short_url=EXkK4&u=https%3A%2F%2Fmashable.com%2Fgifts%2Fbest-mothers-day-gifts-under-50-dollars&p=24,"
Senior shopping reporter Leah Stodart likes toting around her beloved cat Sansa in a backpack like this one: It's well-ventilated and features a built-in mesh extender that's perfect for hanging out on a patio or at the park. It's sturdy enough to support Absolute Units that weigh up to 18 pounds, and it comes in six colors.
","
$49.99",https://mashable.com/gifts/best-mothers-day-gifts-under-50-dollars,https://mashable.com/gifts/best-mothers-day-gifts-under-50-dollars
0c7352de-9ec8-4cfc-b174-28533ac586e3,"
Mejuri's Cable Chain Tag Necklace
",https://helios-i.mashable.com/imagery/roundup-products/055jJBYGIrLyuUlQEubPzJA/product-image.fill.size_413x232.v1675204027.png,Credit: Mejuri / Mashable composite,https://zdcs.link/KX2Nn?cd36=Standard&t=gift_guide&m=gift-guide-list&e=product-tile&i=offer-title&el=Mejuri%27s%20Cable%20Chain%20Tag%20Necklace&cd62=roundup&cd63=03xauDOnsapupJP41NKgPs4&short_url=KX2Nn&u=https%3A%2F%2Fmashable.com%2Fgifts%2Fvalentines-day-gifts-boyfriend&p=5,"
Mejuri's handcrafted tag necklace is understated and ultra-wearable. You can add a personalized engraving of his or your initials for free and choose from three different finishes: sterling silver ($148), titanium ($250), or 14k yellow gold ($600).
","
See",https://mashable.com/gifts/valentines-day-gifts-boyfriend,https://mashable.com/gifts/valentines-day-gifts-boyfriend
e465bb0a-ce37-4375-a1fd-2096a2fb1fde,"
The North Face Men’s ThermoBall Traction Mules V
",https://helios-i.mashable.com/imagery/roundup-products/02ICS74rAyI9r5z9RoK9HRd/product-image.fill.size_413x232.v1675201394.png,Credit: The North Face,https://zdcs.link/ovpwb?cd36=Standard&t=gift_guide&m=gift-guide-list&e=product-tile&i=offer-title&el=The%20North%20Face%20Men%E2%80%99s%20ThermoBall%20Traction%20Mules%20V&cd62=roundup&cd63=03xauDOnsapupJP41NKgPs4&short_url=ovpwb&u=https%3A%2F%2Fmashable.com%2Fgifts%2Fvalentines-day-gifts-boyfriend&p=6,"
These cloud-like house slippers from the North Face are an accessible tie-in to the puffer fashion trend of the moment. They have a soft Oso-fleece lining, Thermoball Eco insulation made from recycled materials, and a durable, water-resistant ripstop upper that comes in 11 colors.
","
$59",https://mashable.com/gifts/valentines-day-gifts-boyfriend,https://mashable.com/gifts/valentines-day-gifts-boyfriend
c353403c-26c2-43e7-8a16-ec8b46634c37,"
A Solo Stove Mesa
",https://helios-i.mashable.com/imagery/roundup-products/03xG9ENBNuXh7fpeZSsZ684/product-image.fill.size_413x232.v1675200619.png,Credit: Solo Stove,https://zdcs.link/6K7GZ?cd36=Standard&t=gift_guide&m=gift-guide-list&e=product-tile&i=offer-title&el=A%20Solo%20Stove%20Mesa&cd62=roundup&cd63=03xauDOnsapupJP41NKgPs4&short_url=6K7GZ&u=https%3A%2F%2Fmashable.com%2Fgifts%2Fvalentines-day-gifts-boyfriend&p=7,"
Available in six stainless steel finishes, Solo Stove's low-smoke tabletop fire pit is perfect for patio hangs and porch s'mores. It works with both pellets and regular wood and comes with its own stand (plus a nylon carrying bag for easy storage once it cools off).
","
$119.99",https://mashable.com/gifts/valentines-day-gifts-boyfriend,https://mashable.com/gifts/valentines-day-gifts-boyfriend
